# SYNTHETIC-FALLBACK-DATA: NOT REAL MARKET PRICES
date,open,high,low,close,volume
2023-06-16,266.4897339041762,267.93246776774413,266.75157817775073,267.34202297274743,59660120.0
2023-06-19,264.81917185025594,266.90468357887806,265.7081009934388,266.3063922861584,29866627.0
2023-06-20,260.68276113086733,264.1757133012568,257.73780343016017,260.9567583657085,13790257.0
2023-06-21,269.3620174440773,270.9158563321649,268.13021476532174,269.52303554874334,5355036.0
2023-06-22,270.5611322762326,272.17966854081186,268.93484409631196,270.55725631856194,69709283.0
2023-06-23,272.2619167145746,272.73768273728035,272.23913732811627,272.4884100326983,68164222.0
2023-06-26,270.18786986363335,272.4465524697031,266.7440277535477,269.5952901116254,11758164.0
2023-06-27,264.41370722520406,264.43325928594544,262.4710959388888,263.45217761241713,18370410.0
2023-06-28,262.49276021699575,262.77129244122176,262.46874160676106,262.6200170239914,31304503.0
2023-06-29,256.0933370509259,257.437334858579,254.03271179970596,255.73502332914248,37510823.0
2023-06-30,255.71279627690456,257.59759398765823,255.73208011842124,256.6648370530397,22688401.0
2023-07-03,254.3058593781014,255.95149873328833,249.04391879425606,252.49770876377218,41760951.0
2023-07-04,256.2661125840107,256.2680427329537,255.17404956650824,255.72104614973097,73725488.0
2023-07-05,261.9309472255991,260.02264819551186,259.19403021558634,259.6083392055491,70129904.0
2023-07-06,262.50316012835594,265.2404499524084,260.1945428299256,262.717496391167,79852723.0
2023-07-07,264.02050760268463,266.19964782317345,259.9890223953927,263.09433510928307,58170774.0
2023-07-10,271.494041894288,272.3216721690407,270.846554633626,271.58411340133335,71299882.0
2023-07-11,270.2981276204922,273.6543601616727,266.59133921286747,270.12284968727005,17311284.0
2023-07-12,274.1154351219797,278.87896516776567,271.53704326198346,275.20800421487456,24920910.0
2023-07-13,276.4902819239092,277.25881154072056,275.79228954052894,276.52555054062475,45292899.0
2023-07-14,278.251940645474,279.4095436395185,275.8662449004851,277.6378942700018,40616885.0
2023-07-17,276.0436213853895,277.49890128689816,273.03788666467307,275.2683939757856,61867488.0
2023-07-18,282.15249983064047,282.2683539895098,281.5394876899588,281.9039208397343,5148103.0
2023-07-19,280.5657851542776,281.39421076860157,280.74925008235897,281.07173042548027,35047522.0
2023-07-20,273.0439815032405,274.50221899614235,273.57090333144015,274.03656116379125,7207937.0
2023-07-21,264.6431802491953,266.1263082488257,265.4106938766185,265.7685010627221,36791942.0
2023-07-24,261.6882056751009,262.49853697799887,260.3876849624213,261.4431109702101,56997993.0
2023-07-25,269.14583245053007,269.0235790977985,265.9337629927042,267.47867104525136,23291455.0
2023-07-26,270.55129926080156,271.7352931122486,268.3234164554131,270.02935478383085,38219910.0
2023-07-27,261.4200985494121,264.09145632039844,260.6881721329666,262.3898142266825,31072297.0
2023-07-28,265.77485342143393,266.3712383099903,265.45730575295687,265.9142720314736,17453093.0
2023-07-31,271.4728954915141,271.3364450253234,269.811505488134,270.5739752567287,22140881.0
2023-08-01,272.4114269149493,275.1320735659133,269.49540604459185,272.31373980525257,36667182.0
2023-08-02,274.71144879803404,275.8000606073798,272.76803622996135,274.2840484186706,31085677.0
2023-08-03,272.8510728051196,273.51542052544403,269.0642681798773,271.2898443526606,78100733.0
2023-08-04,278.095926462117,279.82044295639207,275.6302336264123,277.7253382914022,6039715.0
2023-08-07,283.0241137836933,284.8892476070973,282.4220449746844,283.65564629089084,29186329.0
2023-08-08,284.8211080967731,286.164103460962,281.66864468611953,283.91637407354074,2394964.0
2023-08-09,289.1861626457158,290.4694731329083,286.97747637137354,288.72347475214093,30588633.0
2023-08-10,287.5223465140121,292.859369096229,284.62721937197705,288.743294234103,18488770.0
2023-08-11,292.279681971573,292.5266940920571,289.0861116540805,290.8064028730688,26113656.0
2023-08-14,288.7718686320491,290.27524412443796,285.4682632780986,287.8717537012683,10083107.0
2023-08-15,284.59940733816666,285.5452334836058,284.66567843343046,285.1054559585181,6094477.0
2023-08-16,276.20346586916327,277.1197437351102,274.8375835119339,275.97866362352204,73322266.0
2023-08-17,278.4513940142939,277.81069443422115,275.32817387755296,276.56943415588705,78986575.0
2023-08-18,277.4619958136564,280.9247425005697,277.4235963378566,279.1741694192132,4037544.0
2023-08-21,275.71618668045,276.0686056897148,275.97278704492106,276.0206963673179,27692053.0
2023-08-22,272.15586513131365,272.2316679505258,269.0888207444388,270.6602443474823,57374689.0
2023-08-23,270.24885980640227,272.78174455608684,269.8279681465038,271.3048563512953,40193539.0
2023-08-24,290.0822677778477,292.877795431971,288.56986425311527,290.7238298425431,72173853.0
2023-08-25,294.80659732970105,299.04798792332787,292.7475569891319,295.89777245622986,2110088.0
2023-08-28,287.4808492160503,288.0147886444805,286.7237750534498,287.36928184896516,66266028.0
2023-08-29,283.0233321963365,286.7484602651958,277.7900915126185,282.26927588890715,29540883.0
2023-08-30,283.2128763248418,284.4829319540273,280.8331399443269,282.65803594917713,14392235.0
2023-08-31,278.3701512806082,280.5480814943563,279.0349099045327,279.7914956994445,52101209.0
2023-09-01,281.7261086784262,280.927584776747,279.48080368142604,280.2041942290865,16054259.0
2023-09-04,286.0902324987492,289.48994209904015,285.3454320118281,287.41768705543416,68229689.0
2023-09-05,309.32508397244925,309.2585560876417,305.5346326655444,307.39659437659304,34781514.0
2023-09-06,300.25776386027553,300.27789528295665,299.990956920123,300.1344261015398,37174888.0
2023-09-07,292.9102425683053,292.13775272306043,289.7184509787957,290.92810185092804,33028623.0
2023-09-08,290.8105344843677,292.76914373162964,288.950655388687,290.8598995601583,8202194.0
2023-09-11,297.93251907525774,297.1366921316922,296.2029826281292,296.6698373799107,21385477.0
2023-09-12,296.4616293269878,295.7419545484949,295.1010656980061,295.4215101232505,47497396.0
2023-09-13,293.2636374916029,296.419495467592,291.34884112822596,293.884168297909,22275647.0
2023-09-14,301.8721077463752,302.82839530991004,299.9988065257981,301.41360091785407,34937033.0
2023-09-15,300.3114704819636,299.73233554791744,298.3757206579394,299.0540281029284,32474423.0
2023-09-18,286.5933095320352,288.2482946968844,285.7937860627235,287.02104037980394,1340295.0
2023-09-19,281.42322329953424,282.0352150413131,281.5653602368506,281.80028763908183,51179357.0
2023-09-20,282.7306659294624,284.3783541074669,283.4062832311988,283.8923186693329,55240019.0
2023-09-21,279.01098817459393,281.8492188492364,278.9338348204616,280.391526834849,30706264.0
2023-09-22,284.3445768668821,286.6105202898862,283.2916956886682,284.9511079892772,17004075.0
2023-09-25,277.1477706768751,277.0922051213492,275.8495481664695,276.4708766439094,68365936.0
2023-09-26,282.77486652311285,283.66737497842666,280.65169415336777,282.1595345658972,77296613.0
2023-09-27,273.76943605512815,276.06899698441947,271.52008776752353,273.7945423759715,20777454.0
2023-09-28,277.61035361561926,277.49760374051624,273.53747103946824,275.51753738999224,37690775.0
2023-09-29,277.9738932909247,280.865397331182,277.3216347889351,279.09351606005856,12780399.0
2023-10-02,280.70765515935324,281.54785369747674,280.6098954795889,281.0788745885328,4096134.0
2023-10-03,280.9534664215737,285.4752098148192,280.3323398363457,282.90377482558245,10919450.0
2023-10-04,288.0307125502821,287.40369759315973,286.86871663423557,287.13620711369765,67254595.0
2023-10-05,285.94601802857943,285.4028326425483,282.8126020085067,284.1077173255275,15399402.0
2023-10-06,279.2861777396359,282.02109082671956,276.91808630821185,279.46958856746573,55158382.0
2023-10-09,269.78952160491775,269.7199745214415,268.98217371386363,269.35107411765256,1478457.0
2023-10-10,258.9665306504325,259.5150620902035,258.921191715499,259.2181269028512,32937752.0
2023-10-11,264.27990083005574,266.10246287667644,262.8787901837668,264.4906265302216,4541758.0
2023-10-12,264.7816780686321,269.20544004594944,260.8858285920672,265.0456343190083,55880962.0
2023-10-13,265.0238332938742,267.3323756659516,263.0778933207959,265.20513449337375,65098178.0
2023-10-16,266.8099909080159,267.32735620669257,265.87230108641984,266.5998286465562,8889355.0
2023-10-17,273.0268369902718,274.61082801126815,273.0500744686369,273.83045123995254,74178254.0
2023-10-18,278.27034994697476,278.7889403612743,278.1245307481476,278.456735554711,9628725.0
2023-10-19,276.33908210237365,278.0369035616935,273.68186105160083,275.85938230664715,20251277.0
2023-10-20,261.57715094692134,263.2276478165855,260.2189427608891,261.7232952887373,50372099.0
2023-10-23,263.19372713428544,262.72692886117756,260.9361032785386,261.8315160698581,35771721.0
2023-10-24,267.081772625925,266.3455051399714,264.2811168768565,265.31331100841396,79702736.0
2023-10-25,258.63419023422534,259.4190993404008,257.4911241071947,258.45511172379776,70789847.0
2023-10-26,261.6311945638124,261.8805828079368,258.4988372623154,260.1897100351261,62120294.0
2023-10-27,267.0972350096568,266.7719465068067,266.76942617839467,266.7706863426007,36343154.0
2023-10-30,262.8217489930454,265.7655743460975,261.96432326487025,263.86494880548383,36712852.0
2023-10-31,253.42304606642193,254.16907994320601,250.97944889766853,252.57426442043726,21926336.0
2023-11-01,253.0255542983101,254.52930730606448,252.4836114584631,253.50645938226378,21992582.0
2023-11-02,245.28582776408447,245.15040461216802,244.9320383884996,245.0412215003338,22948944.0
2023-11-03,242.42147093003766,244.4272968964294,240.954733152888,242.6910150246587,12854026.0
2023-11-06,238.43858944759305,237.5828580426438,237.3304987816841,237.45667841216397,10406473.0
2023-11-07,246.35282501226973,247.42276189244936,246.5278796327165,246.97532076258292,48843395.0
2023-11-08,248.97622560542965,251.32463433837677,249.55486274437368,250.43974854137522,11904198.0
2023-11-09,260.2650140599503,262.27424055347143,257.9279481341352,260.1010943438033,45515036.0
2023-11-10,258.9277342096443,262.025652667871,255.33175429394797,258.67870348090946,33622889.0
2023-11-13,260.8641951404157,260.85895009285804,258.39250385911674,259.6257269759874,6870475.0
2023-11-14,251.06326888895777,252.7819658672523,248.5608938775044,250.67142987237835,44281888.0
2023-11-15,250.10021256801375,251.5488903904894,250.35028772721242,250.9495890588509,70445160.0
2023-11-16,254.57023706786595,254.5525063932268,254.45090383411718,254.501705113672,42753804.0
2023-11-17,254.7668550317501,255.21275876669168,253.43434020732013,254.32354948700592,14656834.0
2023-11-20,250.13537791750792,249.81868896971042,249.59408409747402,249.70638653359222,36442919.0
2023-11-21,244.83608787776473,245.2116158135378,242.98840076492084,244.10000828922932,44314876.0
2023-11-22,250.45236905615772,251.29233417760443,248.31143199464336,249.8018830861239,73755607.0
2023-11-23,241.8979101370368,246.36866940116985,238.185687757093,242.27717857913143,71074418.0
2023-11-24,241.05046252981444,240.4152802622231,239.64765813686594,240.03146919954452,74455333.0
2023-11-27,238.80546136874545,241.24735081776794,236.05927967868334,238.65331524822565,29598190.0
2023-11-28,235.66337674135954,239.8972602216252,232.54996635981067,236.22361329071794,14015394.0
2023-11-29,236.6913162026776,237.68569770939646,235.24263781305464,236.46416776122555,22050610.0
2023-11-30,232.61735419990032,233.65874114103516,233.12301109950957,233.39087612027237,62485683.0
2023-12-01,242.61864839128515,242.29208052219707,241.74875182238043,242.02041617228875,54669657.0
2023-12-04,244.34710019289696,248.09564168819165,243.72218009107274,245.90891088963218,20681395.0
2023-12-05,241.7506604772099,243.4245465172315,238.5618853066643,240.99321591194789,17383979.0
2023-12-06,246.32520609672056,250.59590812296054,244.2313797862396,247.41364395460005,15344081.0
2023-12-07,252.30415165271936,253.80694800520973,248.87371136175466,251.3403296834822,55855113.0
2023-12-08,243.90247469245247,246.00118237330273,243.79209158917953,244.89663698124113,66759756.0
2023-12-11,247.0715194415714,246.89474109588846,244.25559066196968,245.57516587892906,10944670.0
2023-12-12,246.8987456022272,246.86732346786525,245.31722899239833,246.0922762301318,69399926.0
2023-12-13,248.0267267174018,249.92308767111373,245.92411725972292,247.92360246541833,52308193.0
2023-12-14,251.68576585357843,253.3101996903151,249.03098872633402,251.17059420832456,15526966.0
2023-12-15,266.18027306139254,267.38225058363184,261.9026837076851,264.6424671456585,68164588.0
2023-12-18,264.1703701946335,263.9987734697829,261.7107458916604,262.85475968072166,3792940.0
2023-12-19,258.8429294458933,259.12060633290037,258.98174187850736,259.05117410570386,37963689.0
2023-12-20,260.95191170516136,263.0914859616609,258.29382021245755,260.6926530870592,46768347.0
2023-12-21,256.4796980915306,257.556809060512,253.77353422283488,255.66517164167345,8828556.0
2023-12-22,249.6061051676739,253.07865558714687,250.26043663292987,251.66954611003837,3843939.0
2023-12-25,251.13432085546577,252.00203234635669,250.59756436780856,251.2997983570826,57950326.0
2023-12-26,240.4406884639166,243.08963952173875,239.96156412259708,241.5256018221679,68466487.0
2023-12-27,249.35810247341806,250.807973198284,248.88272111178338,249.8453471550337,43518602.0
2023-12-28,253.9956122795436,254.50501243119047,251.4336509162052,252.96933167369784,10124019.0
2023-12-29,251.1761025419981,252.11783042752688,250.65736136442828,251.38759589597757,12156339.0
2024-01-01,242.61040130258726,243.43528102088885,242.6489831236161,243.04213207225246,2067239.0
2024-01-02,238.18692360190948,237.3542103369359,235.85546573905253,236.6048380379942,27371785.0
2024-01-03,240.91338464330494,241.23586559960802,238.663139101695,239.9495023506515,35554597.0
2024-01-04,241.73791860743844,243.6181585377172,241.18888748219513,242.40352300995616,50711798.0
2024-01-05,237.1687558192068,237.5076730316248,235.30492128429745,236.40629715796112,73844463.0
2024-01-08,236.34046877770407,237.82600266722824,234.61010647322135,236.21805457022478,4489302.0
2024-01-09,242.93350451615194,243.05657546422253,239.061305552572,241.05894050839726,10486065.0
2024-01-10,244.77088859857346,244.91928431007247,243.53764694836943,244.22846562922095,70512415.0
2024-01-11,249.3746510140479,249.84808428254067,248.4157606417247,249.13192246213268,52725901.0
2024-01-12,247.9366966829394,248.9436236600109,246.76145506756356,247.85253936378723,36184603.0
2024-01-15,254.35702405631608,256.6898497640029,253.57841821035512,255.134133987179,60394270.0
2024-01-16,241.78738123004194,242.7219765906416,240.83835048274034,241.78016353669096,55192956.0
2024-01-17,244.89251602391047,245.4953491876976,244.35996766817942,244.92765842793852,68625289.0
2024-01-18,239.99053323829932,242.05121785771522,239.31526633245488,240.68324209508503,11425189.0
2024-01-19,239.687411283494,240.17635485423978,237.69766195685625,238.937008405548,60650397.0
2024-01-22,243.60716973937338,243.78149214771622,242.2737442584568,243.02761820308652,51711872.0
2024-01-23,232.3841200471203,234.2946496185705,230.43821608843686,232.36643285350368,76141036.0
2024-01-24,237.1602980357889,238.23332345833077,236.04585501984127,237.13958923908604,18078419.0
2024-01-25,237.06360931947435,238.49878808453576,236.12073772227646,237.3097629034061,50210424.0
2024-01-26,235.79999172849506,236.39291222929367,231.51813160024116,233.95552191476742,59430377.0
2024-01-29,227.88070109023715,229.37173169898952,227.81294709240538,228.59233939569745,6615505.0
2024-01-30,225.47351498625792,228.6554094424291,222.73619338978813,225.69580141610862,27211466.0
2024-01-31,236.87517543215446,236.93592871123025,234.87514449359864,235.90553660241446,77491176.0
2024-02-01,247.46773571246064,249.56391648358164,244.23294797588406,246.89843222973283,51059231.0
2024-02-02,242.61893776470902,243.58641632139623,240.72671707199729,242.15656669669676,17841097.0
2024-02-05,243.23185411685165,244.92880417925875,242.77261974723112,243.85071196324492,10348404.0
2024-02-06,243.25610862126626,244.05323959969735,243.89509742630034,243.97416851299886,79537349.0
2024-02-07,236.1987134861112,239.92668180065107,234.24897761505719,237.08782970785413,31527875.0
2024-02-08,239.64404236980093,241.24388514585,239.27388325130994,240.25888419857995,73765597.0
2024-02-09,233.61605294123615,234.80907724945686,232.82167725222783,233.81537725084235,41592354.0
2024-02-12,242.52092770468795,243.28159233507998,240.54708202769422,241.91433718138708,64207891.0
2024-02-13,244.90413390724368,249.1594542346825,241.0908711029829,245.1251626688327,66427516.0
2024-02-14,241.36138944030898,241.9929558892577,241.88744637468994,241.94020113197382,50136377.0
2024-02-15,240.77932191388953,243.35189471945503,234.22096610489405,238.78643041217452,41038004.0
2024-02-16,238.72367791498039,240.307621699253,236.01888498225654,238.16325334075478,32639087.0
2024-02-19,237.0355787606765,238.16040023728843,233.8293638891541,235.99488206322127,65267492.0
2024-02-20,237.70452887413572,238.57364407306213,235.8670374556713,237.2203407643667,63214858.0
2024-02-21,235.5271491595982,236.30039034417467,235.3528235680342,235.82660695610446,17909038.0
2024-02-22,229.22298172322994,230.85196814051264,227.89601514645773,229.3739916434852,55117840.0
2024-02-23,240.67473479768182,242.13022584747074,239.73536682356468,240.9327963355177,30015128.0
2024-02-26,248.10890047843054,251.5631762516109,243.95722685907594,247.76020155534343,28600803.0
2024-02-27,241.2720825703896,244.352212001507,242.30039254672104,243.32630227411403,10414610.0
2024-02-28,248.42866207440431,251.49528037070044,249.40537259615064,250.45032648342556,73070497.0
2024-02-29,253.63454861514117,254.5003340162963,251.89693871983818,253.19863636806724,69487477.0
2024-03-01,259.0408806775829,258.7881777961088,256.1977136664459,257.49294573127736,21273137.0
2024-03-04,255.91522643162705,256.303619689817,256.14815864584597,256.2258891678315,30057778.0
2024-03-05,260.7634759779594,262.6093156602824,259.2229236014349,260.91611963085865,56700853.0
2024-03-06,263.7655418802786,265.1460156387859,262.3604321813572,263.7532239100716,53841314.0
2024-03-07,265.85070035087017,266.5697684586809,266.14461817370847,266.3571933161947,29819610.0
2024-03-08,263.0696251292968,267.648415585614,259.6066260108755,263.62752079824475,54810934.0
2024-03-11,270.0586390896796,271.34489886482817,270.4709828531946,270.9079408590114,36775466.0
2024-03-12,264.27622507647067,265.42670813449206,263.29840016287517,264.3625541486836,30702306.0
2024-03-13,262.8817356473377,263.3006453001129,261.7469928043851,262.523819052249,48651681.0
2024-03-14,265.4645956237277,268.7794256328261,261.2235144430667,265.0014700379464,44767387.0
2024-03-15,268.8806878755799,268.82109036684346,267.8510262263801,268.3360582966118,57954060.0
2024-03-18,264.2865095796773,269.2906302003808,258.83450978450287,264.06256999244187,9207167.0
2024-03-19,255.21561009725085,256.5837175326157,253.90223321447132,255.24297537354352,1565575.0
2024-03-20,256.1074364250216,257.3993094395188,256.93014641009006,257.1647279248044,6592691.0
2024-03-21,257.4337713902827,259.7137297012319,251.7344567620708,255.72409323165135,1250819.0
2024-03-22,261.1014319054716,263.50910327722306,262.1505194929358,262.82981138507944,41934178.0
2024-03-25,266.38226593376385,266.1660264304745,265.726031320669,265.94602887557176,53938737.0
2024-03-26,269.7956550664035,270.66424795113215,269.91539445607174,270.28982120360195,38044796.0
2024-03-27,313.5572966689334,313.3252156052848,311.6744485654781,312.49983208538146,65106028.0
2024-03-28,314.3881434411745,317.4544820702918,313.98367152066817,315.71907679547996,41843901.0
2024-03-29,317.7118797105824,317.3239567531154,315.7615193475745,316.54273805034495,76501638.0
2024-04-01,323.4835539194652,329.48480956234624,314.91735932356886,322.20108444295755,46847292.0
2024-04-02,329.4987397583962,334.65875916816725,325.45251656727595,330.0556378677216,71189565.0
2024-04-03,331.3455026415132,332.69358509437404,329.7337949582118,331.2136900262929,20803873.0
2024-04-04,337.61809127206806,338.9830872342634,338.81119645153285,338.8971418428981,58845936.0
2024-04-05,346.6341765393527,346.881880672127,344.96576097805024,345.9238208250886,47286854.0
2024-04-08,341.46854749349393,342.38910340578985,337.15756555304796,339.7733344794189,18536049.0
2024-04-09,338.0382857747204,337.8462947444504,337.0069089306002,337.4266018375253,22691424.0
2024-04-10,337.2744232966586,345.9752192292892,329.7288685401875,337.85204388473835,7666689.0
2024-04-11,336.4231397477284,337.95236252790625,331.62816110213004,334.79026181501814,43446537.0
2024-04-12,336.3198337568824,339.7666672947774,329.58330438273816,334.6749858387578,10976737.0
2024-04-15,324.7699003206378,325.65820896474406,324.2879213262469,324.97306514549547,70454396.0
2024-04-16,332.463434146024,337.81938806691863,329.93349905838505,333.87644356265184,15431922.0
2024-04-17,330.1515847633751,332.4655211060309,328.8319939571044,330.64875753156764,69476676.0
2024-04-18,334.52403699570067,335.25431383527007,333.6477913860349,334.4510526106525,53925983.0
2024-04-19,325.95893579375047,326.93480521951193,324.97453717548143,325.9546711974967,74812725.0
2024-04-22,336.8322708218285,336.33859194015326,335.3102048082232,335.82439837418826,30896537.0
2024-04-23,327.5675116423992,333.1811997766401,323.9787685945881,328.5799841856141,54545913.0
2024-04-24,321.88212968970726,322.9545029032288,319.9154977166575,321.4350003099431,12820660.0
2024-04-25,322.77997976890833,323.1934115561617,321.41036943481737,322.30189049548954,32371422.0
2024-04-26,321.1125428495103,320.82351309368306,318.85002918364506,319.83677113866406,2534569.0
2024-04-29,324.1446233999842,328.0602252074057,317.03524610921664,322.5477356583112,23687768.0
2024-04-30,323.8842547860275,329.6700487201884,320.3759487777841,325.02299874898625,46710734.0
2024-05-01,323.4686714200937,326.6610059036669,321.334643255303,323.9978245794849,21770340.0
2024-05-02,326.74979087900647,328.08772258964916,327.03308341603355,327.5604030028413,20976278.0
2024-05-03,324.3793639321314,330.2520869453868,318.09775946330427,324.17492320434553,20626677.0
2024-05-06,323.3543365192623,326.7381586200549,325.52084554371373,326.1295020818843,72845803.0
2024-05-07,317.5547786260243,318.30571995881274,317.9589438820655,318.1323319204391,61202060.0
2024-05-08,318.7279157563483,319.7083941425749,319.553064815524,319.6307294790494,63495092.0
2024-05-09,311.38326870878393,312.8472751133731,312.570100003264,312.70868755831856,5797839.0
2024-05-10,321.85415037151176,324.8052890538152,319.01918792376784,321.91223848879156,60429799.0
2024-05-13,312.0479445361693,313.337219513428,312.2554135795621,312.79631654649506,61999169.0
2024-05-14,314.4173051340743,318.462499331905,314.1406651300901,316.30158223099755,63198670.0
2024-05-15,320.02663418590384,324.3029460633535,320.4569659727863,322.3799560180699,25659174.0
2024-05-16,319.9916461298005,323.1960511580241,318.54463320815233,320.8703421830882,10422734.0
2024-05-17,325.39464323075674,324.98067416975186,323.4326711137328,324.20667264174233,22040141.0
2024-05-20,323.82237916124984,326.8630722719833,319.90328816858084,323.3831802202821,75132894.0
2024-05-21,311.6123600215384,316.765421677949,307.25697160602596,312.0111966419875,72272220.0
2024-05-22,315.1143975821511,318.6092624986163,312.06413110508095,315.33669680184863,72162608.0
2024-05-23,307.9402602999994,307.0977191128582,304.5568398938268,305.8272795033425,74429300.0
2024-05-24,297.54905429316113,300.0918414773437,298.5585785515166,299.3252100144301,38730855.0
2024-05-27,287.8872880011895,292.0335427581489,288.8759388800531,290.454740819101,78653829.0
2024-05-28,287.9167725457118,293.7198722292033,285.26910796506723,289.49449009713527,50677160.0
2024-05-29,284.64043162462116,285.74767480536514,284.5887925038595,285.1682336546123,38345509.0
2024-05-30,285.88121572674856,286.77365532708023,284.94130649915195,285.8574809131161,50395550.0
2024-05-31,287.5272804077025,290.8782024384159,282.0746662309445,286.47643433468016,10386242.0
2024-06-03,289.3520349172635,290.4383318586534,286.4336405235616,288.4359861911075,3655079.0
2024-06-04,286.5944707359541,288.0353713689896,286.587610793646,287.3114910813178,73957342.0
2024-06-05,292.908791739751,294.68320114660446,292.5990603423842,293.6411307444943,44196995.0
2024-06-06,288.99057318760913,292.2511950134745,288.4566815476223,290.3539382805484,64648708.0
2024-06-07,294.8937524233048,296.12047325979466,289.6751541769969,292.89781371839575,61450440.0
2024-06-10,305.7449083012315,308.9175293080848,306.8271371175542,307.87233321281946,65716683.0
2024-06-11,309.8122913888452,313.605775094861,308.88069473152757,311.24323491319427,31825275.0
2024-06-12,307.55401938576443,311.78866375078513,307.8656595770201,309.8271616639026,10381373.0
2024-06-13,316.9354263120651,320.47948039371124,315.1101635052212,317.7948219494662,7242694.0
2024-06-14,323.83373386650965,327.72564641148585,320.8581214767731,324.29188394412944,30380893.0
2024-06-17,315.3463341142269,320.27427781749964,310.15862641230376,315.2164521149017,1235472.0
2024-06-18,312.4132625961309,316.98371654853605,310.54956413731367,313.76664034292486,20465605.0
2024-06-19,307.0590465238658,308.25691102750926,307.29998270176037,307.7784468646348,59497460.0
2024-06-20,300.8332604742777,300.6319365994129,298.0529303220346,299.3424334607238,45020602.0
2024-06-21,297.6890255617371,301.1514109759757,294.4196084270148,297.78550970149524,69538655.0
2024-06-24,303.10520712003085,303.1820402601832,302.4999374860253,302.84098887310427,36874680.0
2024-06-25,295.6886498651239,298.155263871793,294.3168017750418,296.2360328234174,75997417.0
2024-06-26,287.929681910764,291.53131280204116,289.2243651265794,290.3778389643103,4811224.0
2024-06-27,284.29084553080816,286.050276476471,284.2895349971392,285.1699057368051,26578181.0
2024-06-28,278.168835123144,280.8433890585886,277.85308441286514,279.34823673572686,37915448.0
2024-07-01,272.1474756567662,273.7986152253625,272.21285950899926,273.00573736718087,40555415.0
2024-07-02,270.8524555996195,272.8900518523897,271.3551784025396,272.12261512746466,3126847.0
2024-07-03,269.8381705127315,272.835356712548,268.4165657119447,270.62596121224635,70567342.0
2024-07-04,274.25706346506644,274.691130356458,272.3867872621865,273.53895880932225,43185328.0
2024-07-05,276.6452020757972,277.49052309966896,275.73183671945606,276.6111799095625,59260554.0
2024-07-08,281.92563404831117,282.59266266845043,277.8390090224147,280.21583584543254,28583878.0
2024-07-09,282.2375958801017,286.0223508692423,273.42287230747337,279.72261158835784,77259285.0
2024-07-10,275.8077279160134,277.7134456797458,270.65462240784876,274.1840340437973,25991930.0
2024-07-11,283.4239830988261,286.4073017177076,282.64742995976394,284.52736583873576,7447038.0
2024-07-12,294.2375526514775,294.7995586354713,292.63577179930866,293.71766521739,8884834.0
2024-07-15,293.81839490912836,295.04329180468625,294.17914548987227,294.61121864727926,13572525.0
2024-07-16,296.03357843815803,297.9527496407433,293.45981939249776,295.70628451662054,9627080.0
2024-07-17,286.3436215915734,287.9334517503315,287.12925850831357,287.53135512932255,60797119.0
2024-07-18,290.0759723438996,292.2162009536377,287.31543467303874,289.76581781333823,55829793.0
2024-07-19,289.1465607549686,288.8313253972548,286.47526527723744,287.6532953372461,8002330.0
2024-07-22,291.37679431278525,292.59540767748626,289.9110353153876,291.25322149643694,67248912.0
2024-07-23,296.9652793550522,300.13857627920476,294.0585707018941,297.0985734905494,68775243.0
2024-07-24,300.2413878213558,301.5400908413624,299.00891859942857,300.2745047203955,17054896.0
2024-07-25,297.22792810314803,297.22614433930477,296.17527370823603,296.7007090237704,77524920.0
2024-07-26,293.32176800802455,293.2836733036443,293.1273153261771,293.2054943149107,54748837.0
2024-07-29,288.4641546135255,291.023910304013,286.9839281470466,289.0039192255298,34407187.0
2024-07-30,299.38741270637115,302.9108205809295,298.00678208140613,300.4588013311678,33924543.0
2024-07-31,297.1316296680231,299.71232288958475,295.3458228226789,297.52907285613185,53161176.0
2024-08-01,306.82534172026567,309.2924638117541,303.938746321373,306.61560506656355,79293358.0
2024-08-02,309.01300190934813,312.64534533355567,308.53946382864564,310.59240458110065,9267932.0
2024-08-05,316.3611199974746,321.98142741669557,309.9463147228658,315.9638710697807,39516040.0
2024-08-06,325.41137931455086,329.07572582612346,324.9485379302976,327.01213187821054,12367747.0
2024-08-07,312.32720470266156,314.34883461394065,311.62785692224907,312.98834576809486,8192936.0
2024-08-08,315.12132080604937,320.0586978252439,309.12987839901245,314.5942881121282,18168987.0
2024-08-09,311.6501674057866,319.86695629629224,307.782337518913,313.82464690760264,69905945.0
2024-08-12,320.70969643264806,323.10023100648914,321.5218822336433,322.3110566200662,23249586.0
2024-08-13,328.31550891258775,331.2859603288711,324.33762606580785,327.81179319733945,15252620.0
2024-08-14,329.5098926381855,332.70097934535585,330.41932811186587,331.5601537286108,73265818.0
2024-08-15,327.55531092094293,327.48152447747253,325.91369440164004,326.6976094395563,16661697.0
2024-08-16,325.1337984029166,324.4060662280451,323.2474202088779,323.8267432184615,38930321.0
2024-08-19,327.74428358747446,326.8687659739334,325.9468883442272,326.4078271590803,16431876.0
2024-08-20,321.20777141413845,324.5117716656938,315.56441549824046,320.03809358196713,58036641.0
2024-08-21,315.0874008159306,317.1113955182386,311.2277132773969,314.16955439781776,78354903.0
2024-08-22,316.5897197751127,317.3250718271825,315.34053702516854,316.3328044261755,63633093.0
2024-08-23,320.0428346620001,327.0989539394455,315.80133454963385,321.4501442445397,61241003.0
